Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'MA-156/øv/BYGG",2016-01-26,10:15,2016-01-26,12:00,"Oftedahl, Heidi, Studentassistent MA-156 øving ","GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Øv/uke 02-18",2016-01-26,12:15,2016-01-26,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'MA-155/Forel/Øv/01/Økonomi - Streaming",2016-01-26,14:15,2016-01-26,17:00,"Heskestad Terje , Walker Pedersen Kristina Maria","GRM A2 046 sem*, GRM A2 047 sem*, GRM A2 123 sem, GRM C2 036 aud, GRM C2 041 aud"
"'MA-156/157/159/160/Forel/01 Streaming",2016-01-27,08:15,2016-01-27,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/01/Stat - Streaming",2016-01-27,10:15,2016-01-27,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/Forel/01",2016-01-27,14:15,2016-01-27,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'MA-156/157/159/160/Forel/02 Streaming",2016-01-28,08:15,2016-01-28,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/02/Stat - Streaming",2016-01-28,10:15,2016-01-28,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/forel/02",2016-01-28,14:15,2016-01-28,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'BYG213/Forel/02 SD",2016-01-29,08:15,2016-01-29,10:00,"Ding, Songxiong","GRM C2 041 aud"
"'BYG213/Øv/02 SD",2016-01-29,10:15,2016-01-29,12:00,"Ding, Songxiong","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'BYG124-G/Forel/01 uke 3-18",2016-01-29,12:15,2016-01-29,14:00,"Ditlefsen, Rita, Liltved, Helge","GRM x FOU-aud (Jon Lilletunsvei 3)*"
"'MA-155/Øv/01 Stat BYGG",2016-01-29,14:15,2016-01-29,16:00,"Studentassistent1 MA-155 øving","GRM C4 090 sem*, GRM C4 091 sem*, GRM C4 092 sem"
"'MA-156/Forel/BYGG Streaming",2016-02-01,08:15,2016-02-01,10:00,"Oftedahl, Heidi","GRM A2 023 sem, GRM C2 041 aud"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 mandag",2016-02-01,10:15,2016-02-01,12:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'BYG213/Forel/01 BK",2016-02-01,12:15,2016-02-01,14:00,"Kittelsen Bjørn","GRM C2 042 aud"
"'BYG213/Øv/01 BK",2016-02-01,14:15,2016-02-01,16:00,"Kittelsen Bjørn","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'FYS002/Øv/01",2016-02-01,16:15,2016-02-01,18:00,"Gjesteland, Thomas, Studentassistent FYS002","GRM A2 023 sem, GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 tirsdag",2016-02-02,08:15,2016-02-02,10:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'MA-156/øv/BYGG",2016-02-02,10:15,2016-02-02,12:00,"Oftedahl, Heidi, Studentassistent MA-156 øving ","GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Øv/uke 02-18",2016-02-02,12:15,2016-02-02,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'MA-155/Forel/Øv/01/Økonomi - Streaming",2016-02-02,14:15,2016-02-02,17:00,"Heskestad Terje , Walker Pedersen Kristina Maria","GRM A2 046 sem*, GRM A2 047 sem*, GRM A2 123 sem, GRM C2 036 aud, GRM C2 041 aud"
"'MA-156/157/159/160/Forel/01 Streaming",2016-02-03,08:15,2016-02-03,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/01/Stat - Streaming",2016-02-03,10:15,2016-02-03,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/Forel/01",2016-02-03,14:15,2016-02-03,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'MA-156/157/159/160/Forel/02 Streaming",2016-02-04,08:15,2016-02-04,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/02/Stat - Streaming",2016-02-04,10:15,2016-02-04,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/forel/02",2016-02-04,14:15,2016-02-04,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'BYG213/Forel/02 SD",2016-02-05,08:15,2016-02-05,10:00,"Ding, Songxiong","GRM C2 041 aud"
"'BYG213/Øv/02 SD",2016-02-05,10:15,2016-02-05,12:00,"Ding, Songxiong","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'BYG124-G/Forel/01 uke 3-18",2016-02-05,12:15,2016-02-05,14:00,"Ditlefsen, Rita, Liltved, Helge","GRM x FOU-aud (Jon Lilletunsvei 3)*"
"'MA-155/Øv/01 Stat BYGG",2016-02-05,14:15,2016-02-05,16:00,"Studentassistent1 MA-155 øving","GRM C4 090 sem*, GRM C4 091 sem*, GRM C4 092 sem"
"'MA-156/Forel/BYGG Streaming",2016-02-08,08:15,2016-02-08,10:00,"Oftedahl, Heidi","GRM A2 023 sem, GRM C2 041 aud"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 mandag",2016-02-08,10:15,2016-02-08,12:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'BYG213/Forel/01 BK",2016-02-08,12:15,2016-02-08,14:00,"Kittelsen Bjørn","GRM C2 042 aud"
"'BYG213/Øv/01 BK",2016-02-08,14:15,2016-02-08,16:00,"Kittelsen Bjørn","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'FYS002/Øv/01",2016-02-08,16:15,2016-02-08,18:00,"Gjesteland, Thomas, Studentassistent FYS002","GRM A2 023 sem, GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 tirsdag",2016-02-09,08:15,2016-02-09,10:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'MA-156/øv/BYGG",2016-02-09,10:15,2016-02-09,12:00,"Oftedahl, Heidi, Studentassistent MA-156 øving ","GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Øv/uke 02-18",2016-02-09,12:15,2016-02-09,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'MA-155/Forel/Øv/01/Økonomi - Streaming",2016-02-09,14:15,2016-02-09,17:00,"Heskestad Terje , Walker Pedersen Kristina Maria","GRM A2 046 sem*, GRM A2 047 sem*, GRM A2 123 sem, GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/Forel/01 uke 6",2016-02-10,14:15,2016-02-10,16:00,"Gjesteland, Thomas","GRM C2 042 aud"
"'FYS002/forel/02 uke 6",2016-02-11,14:15,2016-02-11,16:00,"Gjesteland, Thomas","GRM C2 042 aud"
"'BYG213/Forel/02 SD",2016-02-12,08:15,2016-02-12,10:00,"Ding, Songxiong","GRM C2 041 aud"
"'BYG213/Øv/02 SD",2016-02-12,10:15,2016-02-12,12:00,"Ding, Songxiong","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'BYG124-G/Forel/01 uke 3-18",2016-02-12,12:15,2016-02-12,14:00,"Ditlefsen, Rita, Liltved, Helge","GRM x FOU-aud (Jon Lilletunsvei 3)*"
"'MA-155/Øv/01 Stat BYGG",2016-02-12,14:15,2016-02-12,16:00,"Studentassistent1 MA-155 øving","GRM C4 090 sem*, GRM C4 091 sem*, GRM C4 092 sem"
"'MA-156/Forel/BYGG Streaming",2016-02-15,08:15,2016-02-15,10:00,"Oftedahl, Heidi","GRM A2 023 sem, GRM C2 041 aud"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 mandag",2016-02-15,10:15,2016-02-15,12:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'BYG213/Forel/01 BK",2016-02-15,12:15,2016-02-15,14:00,"Kittelsen Bjørn","GRM C2 042 aud"
"'BYG213/Øv/01 BK",2016-02-15,14:15,2016-02-15,16:00,"Kittelsen Bjørn","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'FYS002/Øv/01",2016-02-15,16:15,2016-02-15,18:00,"Gjesteland, Thomas, Studentassistent FYS002","GRM A2 023 sem, GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 tirsdag",2016-02-16,08:15,2016-02-16,10:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'MA-156/øv/BYGG",2016-02-16,10:15,2016-02-16,12:00,"Oftedahl, Heidi, Studentassistent MA-156 øving ","GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Øv/uke 02-18",2016-02-16,12:15,2016-02-16,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'MA-155/Forel/Øv/01/Økonomi - Streaming",2016-02-16,14:15,2016-02-16,17:00,"Heskestad Terje , Walker Pedersen Kristina Maria","GRM A2 046 sem*, GRM A2 047 sem*, GRM A2 123 sem, GRM C2 036 aud, GRM C2 041 aud"
"'MA-156/157/159/160/Forel/01 Streaming",2016-02-17,08:15,2016-02-17,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/01/Stat - Streaming",2016-02-17,10:15,2016-02-17,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/Forel/01",2016-02-17,14:15,2016-02-17,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'MA-156/157/159/160/Forel/02 Streaming",2016-02-18,08:15,2016-02-18,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/02/Stat - Streaming",2016-02-18,10:15,2016-02-18,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/forel/02",2016-02-18,14:15,2016-02-18,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'BYG213/Forel/02 SD",2016-02-19,08:15,2016-02-19,10:00,"Ding, Songxiong","GRM C2 041 aud"
"'BYG213/Øv/02 SD",2016-02-19,10:15,2016-02-19,12:00,"Ding, Songxiong","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'BYG124-G/Forel/01 uke 3-18",2016-02-19,12:15,2016-02-19,14:00,"Ditlefsen, Rita, Liltved, Helge","GRM x FOU-aud (Jon Lilletunsvei 3)*"
"'MA-155/Øv/01 Stat BYGG",2016-02-19,14:15,2016-02-19,16:00,"Studentassistent1 MA-155 øving","GRM C4 090 sem*, GRM C4 091 sem*, GRM C4 092 sem"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 mandag",2016-02-22,10:15,2016-02-22,12:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'BYG213/Forel/01 BK",2016-02-22,12:15,2016-02-22,14:00,"Kittelsen Bjørn","GRM C2 042 aud"
"'BYG213/Øv/01 BK",2016-02-22,14:15,2016-02-22,16:00,"Kittelsen Bjørn","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'FYS002/Øv/01",2016-02-22,16:15,2016-02-22,18:00,"Gjesteland, Thomas, Studentassistent FYS002","GRM A2 023 sem, GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 tirsdag",2016-02-23,08:15,2016-02-23,10:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'FYS118/FYS121/FYS122/Øv/uke 02-18",2016-02-23,12:15,2016-02-23,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'MA-155/Forel/Øv/01/Økonomi - Streaming",2016-02-23,14:15,2016-02-23,17:00,"Heskestad Terje , Walker Pedersen Kristina Maria","GRM A2 046 sem*, GRM A2 047 sem*, GRM A2 123 sem, GRM C2 036 aud, GRM C2 041 aud"
"'MA-156/157/159/160/Forel/01 Streaming",2016-02-24,08:15,2016-02-24,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/01/Stat - Streaming",2016-02-24,10:15,2016-02-24,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/Forel/01",2016-02-24,14:15,2016-02-24,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'MA-156/157/159/160/Forel/02 Streaming",2016-02-25,08:15,2016-02-25,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/02/Stat - Streaming",2016-02-25,10:15,2016-02-25,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/forel/02",2016-02-25,14:15,2016-02-25,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'BYG213/Forel/02 SD",2016-02-26,08:15,2016-02-26,10:00,"Ding, Songxiong","GRM C2 041 aud"
"'BYG213/Øv/02 SD",2016-02-26,10:15,2016-02-26,12:00,"Ding, Songxiong","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'BYG124-G/Forel/01 uke 3-18",2016-02-26,12:15,2016-02-26,14:00,"Ditlefsen, Rita, Liltved, Helge","GRM x FOU-aud (Jon Lilletunsvei 3)*"
"'MA-155/Øv/01 Stat BYGG",2016-02-26,14:15,2016-02-26,16:00,"Studentassistent1 MA-155 øving","GRM C4 090 sem*, GRM C4 091 sem*, GRM C4 092 sem"
"'MA-156/Forel/BYGG Streaming",2016-02-29,08:15,2016-02-29,10:00,"Oftedahl, Heidi","GRM A2 023 sem, GRM C2 041 aud"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 mandag",2016-02-29,10:15,2016-02-29,12:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'BYG213/Forel/01 BK",2016-02-29,12:15,2016-02-29,14:00,"Kittelsen Bjørn","GRM C2 042 aud"
"'BYG213/Øv/01 BK",2016-02-29,14:15,2016-02-29,16:00,"Kittelsen Bjørn","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'FYS002/Øv/01",2016-02-29,16:15,2016-02-29,18:00,"Gjesteland, Thomas, Studentassistent FYS002","GRM A2 023 sem, GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 tirsdag",2016-03-01,08:15,2016-03-01,10:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'MA-156/øv/BYGG",2016-03-01,10:15,2016-03-01,12:00,"Oftedahl, Heidi, Studentassistent MA-156 øving ","GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Øv/uke 02-18",2016-03-01,12:15,2016-03-01,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'MA-155/Forel/Øv/01/Økonomi - Streaming",2016-03-01,14:15,2016-03-01,17:00,"Heskestad Terje , Walker Pedersen Kristina Maria","GRM A2 046 sem*, GRM A2 047 sem*, GRM A2 123 sem, GRM C2 036 aud, GRM C2 041 aud"
"'MA-156/157/159/160/Forel/01 Streaming",2016-03-02,08:15,2016-03-02,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/01/Stat - Streaming",2016-03-02,10:15,2016-03-02,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/Forel/01",2016-03-02,14:15,2016-03-02,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'MA-156/157/159/160/Forel/02 Streaming",2016-03-03,08:15,2016-03-03,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/02/Stat - Streaming",2016-03-03,10:15,2016-03-03,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/forel/02",2016-03-03,14:15,2016-03-03,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'BYG213/Forel/02 SD",2016-03-04,08:15,2016-03-04,10:00,"Ding, Songxiong","GRM C2 041 aud"
"'BYG213/Øv/02 SD",2016-03-04,10:15,2016-03-04,12:00,"Ding, Songxiong","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'BYG124-G/Forel/01 uke 3-18",2016-03-04,12:15,2016-03-04,14:00,"Ditlefsen, Rita, Liltved, Helge","GRM x FOU-aud (Jon Lilletunsvei 3)*"
"'MA-155/Øv/01 Stat BYGG",2016-03-04,14:15,2016-03-04,16:00,"Studentassistent1 MA-155 øving","GRM C4 090 sem*, GRM C4 091 sem*, GRM C4 092 sem"
"'MA-156/Forel/BYGG Streaming",2016-03-07,08:15,2016-03-07,10:00,"Oftedahl, Heidi","GRM A2 023 sem, GRM C2 041 aud"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 mandag",2016-03-07,10:15,2016-03-07,12:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'BYG213/Forel/01 BK",2016-03-07,12:15,2016-03-07,14:00,"Kittelsen Bjørn","GRM C2 042 aud"
"'BYG213/Øv/01 BK",2016-03-07,14:15,2016-03-07,16:00,"Kittelsen Bjørn","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'FYS002/Øv/01",2016-03-07,16:15,2016-03-07,18:00,"Gjesteland, Thomas, Studentassistent FYS002","GRM A2 023 sem, GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Forel/uke 02-11 tirsdag",2016-03-08,08:15,2016-03-08,10:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'MA-156/øv/BYGG",2016-03-08,10:15,2016-03-08,12:00,"Oftedahl, Heidi, Studentassistent MA-156 øving ","GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/FYS121/FYS122/Øv/uke 02-18",2016-03-08,12:15,2016-03-08,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'MA-155/Forel/Øv/01/Økonomi - Streaming",2016-03-08,14:15,2016-03-08,17:00,"Heskestad Terje , Walker Pedersen Kristina Maria","GRM A2 046 sem*, GRM A2 047 sem*, GRM A2 123 sem, GRM C2 036 aud, GRM C2 041 aud"
"'MA-156/157/159/160/Forel/01 Streaming",2016-03-09,08:15,2016-03-09,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/01/Stat - Streaming",2016-03-09,10:15,2016-03-09,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/Forel/01",2016-03-09,14:15,2016-03-09,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'MA-156/157/159/160/Forel/02 Streaming",2016-03-10,08:15,2016-03-10,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/02/Stat - Streaming",2016-03-10,10:15,2016-03-10,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/forel/02",2016-03-10,14:15,2016-03-10,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'BYG213/Forel/02 SD",2016-03-11,08:15,2016-03-11,10:00,"Ding, Songxiong","GRM C2 041 aud"
"'BYG213/Øv/02 SD",2016-03-11,10:15,2016-03-11,12:00,"Ding, Songxiong","GRM A2 027 sem, GRM A2 046 sem*, GRM A2 047 sem*"
"'BYG124-G/Forel/01 uke 3-18",2016-03-11,12:15,2016-03-11,14:00,"Ditlefsen, Rita, Liltved, Helge","GRM x FOU-aud (Jon Lilletunsvei 3)*"
