Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-EN-138/EN-136 fonetikk uke 8.14.15",2016-04-15,09:15,2016-04-15,11:00,"Wetterlin Allison","KRS B2 004 aud"
"-PED147/PED146 for ",2016-04-18,09:15,2016-04-18,11:00,"Gilberts Guy Howard, Gillespie Astrid, Herlofsen Camilla, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED147 sem D",2016-04-18,12:15,2016-04-18,14:00,"Gilberts Guy Howard","KRS 46 216 sem"
"-PED147 sem C",2016-04-18,12:15,2016-04-18,14:00,"Rustad Bjørg Solstad","KRS 46 215 sem"
"-PED147 sem C",2016-04-19,12:15,2016-04-19,15:00,"Rustad Bjørg Solstad","KRS 46 215 sem"
"-PED147 sem D",2016-04-19,12:15,2016-04-19,15:00,"Gilberts Guy Howard","KRS 46 216 sem"
"-EN-138/EN-136 grammatikk",2016-04-21,10:15,2016-04-21,14:00,"Hasund Ingrid Kristine","KRS B2 002 aud"
"-EN-138/EN-136 fonetikk uke 9.11.13.16",2016-04-22,09:15,2016-04-22,12:00,"Wetterlin Allison","KRS B2 004 aud"
"-PED147/PED146 for ",2016-04-25,09:15,2016-04-25,11:00,"Gilberts Guy Howard, Gillespie Astrid, Herlofsen Camilla, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED147 sem D",2016-04-25,12:15,2016-04-25,14:00,"Gilberts Guy Howard","KRS 46 216 sem"
"-PED147 sem C",2016-04-25,12:15,2016-04-25,14:00,"Rustad Bjørg Solstad","KRS 46 215 sem"
"-PED147 sem C",2016-04-26,12:15,2016-04-26,15:00,"Rustad Bjørg Solstad","KRS 46 215 sem"
"-PED147 sem D",2016-04-26,12:15,2016-04-26,15:00,"Gilberts Guy Howard","KRS 46 216 sem"
"-PED147/PED146 for ",2016-05-02,09:15,2016-05-02,11:00,"Gilberts Guy Howard, Gillespie Astrid, Herlofsen Camilla, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED147 sem D",2016-05-02,12:15,2016-05-02,14:00,"Gilberts Guy Howard","KRS 46 216 sem"
"-PED147 sem C",2016-05-02,12:15,2016-05-02,14:00,"Rustad Bjørg Solstad","KRS 46 215 sem"
"-PED147 sem C",2016-05-03,12:15,2016-05-03,15:00,"Rustad Bjørg Solstad","KRS 46 215 sem"
"-PED147 sem D",2016-05-03,12:15,2016-05-03,15:00,"Gilberts Guy Howard","KRS 46 216 sem"
