Subject,Start Date,Start Time,End Date,End Time,Description,Location
HEL413/forel/01,2015-04-06,16:15,2015-04-06,23:00,,CG-C2 021
HEL413/forel/01,2015-04-07,16:15,2015-04-07,23:00,,CG-C2 021
HEL413/forel/01,2015-04-08,16:15,2015-04-08,23:00,,CG-C2 021
HEL413/forel/01,2015-04-09,16:15,2015-04-09,23:00,,CG-C2 021
HEL413/forel/01,2015-04-20,16:15,2015-04-20,23:00,,CG-C2 021
HEL413/forel/01,2015-04-21,16:15,2015-04-21,23:00,,CG-C2 021
HEL413/forel/01,2015-04-22,16:15,2015-04-22,23:00,,CG-C2 021
HEL413/forel/01,2015-04-23,16:15,2015-04-23,23:00,,CG-C2 021
HEL413/forel/01,2015-05-11,16:15,2015-05-11,23:00,,CG-C2 021
HEL413/forel/01,2015-05-12,16:15,2015-05-12,23:00,,CG-C2 021
HEL413/forel/01,2015-05-13,16:15,2015-05-13,23:00,,CG-C2 021
HEL413/forel/01,2015-05-14,16:15,2015-05-14,23:00,,CG-C2 021
