Subject,Start Date,Start Time,End Date,End Time,Description,Location
-PED116 deltid,2015-01-08,17:15,2015-01-08,21:00,Rustad Bjørg Solstad,CK 46 137 sem
-PED116 deltid,2015-01-09,09:15,2015-01-09,15:00,Rustad Bjørg Solstad,CK 46 137 sem
-PED116 deltid,2015-01-15,17:15,2015-01-15,21:00,Rustad Bjørg Solstad,CK 46 137 sem
-PED116 deltid,2015-01-16,09:15,2015-01-16,15:00,Rustad Bjørg Solstad,CK 46 137 sem
-PED116 deltid,2015-03-12,17:15,2015-03-12,21:00,Rustad Bjørg Solstad,CK 46 137 sem
-PED116 deltid,2015-03-13,09:15,2015-03-13,15:00,Rustad Bjørg Solstad,CK 46 137 sem
-PED116 deltid,2015-03-26,17:15,2015-03-26,21:00,Rustad Bjørg Solstad,CK 46 137 sem
-PED116 deltid,2015-03-27,09:15,2015-03-27,15:00,Rustad Bjørg Solstad,CK 46 137 sem
-PED116 deltid,2015-04-16,17:15,2015-04-16,21:00,Rustad Bjørg Solstad,CK 46 137 sem
-PED116 deltid,2015-04-17,09:15,2015-04-17,15:00,Rustad Bjørg Solstad,CK 46 137 sem
-PED116 deltid,2015-04-23,17:15,2015-04-23,21:00,Rustad Bjørg Solstad,CK 46 137 sem
