Subject,Start Date,Start Time,End Date,End Time,Description,Location
".SYPL 2. år 15/08/12 SY-211/NV201 Info/Innfør ",2015-08-12,09:15,2015-08-12,10:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/12 SY-211 EU",2015-08-12,10:15,2015-08-12,11:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/12 SY-211 EU",2015-08-12,11:15,2015-08-12,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/12 SY-211 EU",2015-08-12,13:15,2015-08-12,15:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/13 SY-211 EU",2015-08-13,09:15,2015-08-13,13:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/14 SY-211 EU",2015-08-14,09:15,2015-08-14,13:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/17 foreb & helsefr TDB",2015-08-17,09:15,2015-08-17,11:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/17 foreb & helsefr TDB",2015-08-17,12:15,2015-08-17,15:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/18 Hj.tj. RS",2015-08-18,09:15,2015-08-18,11:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/18 Biol/Psyk/Sos aldring ET",2015-08-18,11:15,2015-08-18,13:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/19 Gml & syk AN",2015-08-19,08:15,2015-08-19,10:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/19 Sypl eldre  KB",2015-08-19,10:15,2015-08-19,11:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/19 Sypl eldre  KB",2015-08-19,12:15,2015-08-19,13:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/19 Demens AN",2015-08-19,13:15,2015-08-19,15:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/20 Demens AN",2015-08-20,09:15,2015-08-20,10:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/20 Mestr/Terap TØ/NS",2015-08-20,10:15,2015-08-20,13:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/24 for",2015-08-24,09:15,2015-08-24,10:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/24 Gr  EU/AN m.fl",2015-08-24,09:15,2015-08-24,15:00,"","CK 50 137a, CK 50 137b, CK 50 144, CK 50 148, CK 50 149, CK 50 150, CK I1 054, CK I1 056, CK I1 058, CK IK 023, CK IK 028, CK IU 054, CK IU 057, CK IU 059"
".SYPL 2. år 15/08/25 NV-210 HIS",2015-08-25,08:15,2015-08-25,10:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/25 NV-210 JH",2015-08-25,10:15,2015-08-25,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/26 NV-210 JH",2015-08-26,09:15,2015-08-26,11:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/26 NV-210 JH",2015-08-26,12:15,2015-08-26,15:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/26 Infomøte utveksling (ROM B1 006)",2015-08-26,15:15,2015-08-26,16:00,"","CK B1 006 aud"
".SYPL 2. år 15/08/27 Info praksis",2015-08-27,08:15,2015-08-27,09:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/27 NV-210 AL",2015-08-27,09:15,2015-08-27,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/31 SY-210 JNT",2015-08-31,08:15,2015-08-31,10:00,"","CK B1 001 aud"
".SYPL 2. år 15/08/31 SY-210 EDG",2015-08-31,10:15,2015-08-31,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/09/01 SY-210 KH",2015-09-01,08:15,2015-09-01,10:00,"","CK B1 001 aud"
".SYPL 2. år 15/09/01 SY-210 EDG",2015-09-01,10:15,2015-09-01,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/09/02 SY-210 SF/GF",2015-09-02,08:15,2015-09-02,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/09/02 SY-210 SF/GF",2015-09-02,13:15,2015-09-02,15:00,"","CK B1 001 aud"
".SYPL 2. år 15/09/07 NV-210 SK",2015-09-07,08:15,2015-09-07,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/09/08 NV-210 TD",2015-09-08,08:15,2015-09-08,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/09/10 NV-210 T H Flo",2015-09-10,08:15,2015-09-10,10:00,"","CK B1 001 aud"
".SYPL 2. år SY-210 Case uke 37 ",2015-09-10,10:15,2015-09-10,14:00,"","CK 46 137 sem, CK 46 216 sem, CK 46 215 sem, CK D3 054 sem, CK F1 022 sem, CK 51 131 sem, CK 51 134 sem"
".SYPL 2. år 15/09/15 NV-210 KHB",2015-09-15,08:15,2015-09-15,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/09/17 NV-210 AAa",2015-09-17,08:15,2015-09-17,10:00,"","CK B1 001 aud"
".SYPL 2. år SY-210 Case uke 38",2015-09-17,10:15,2015-09-17,14:00,"","CK 46 216 sem, CK 46 215 sem, CK D3 054 sem, CK H1 022 sem, CK 51 131 sem, CK 51 134 sem, CK B2 014 sem"
".SYPL 2. år 15/09/21 NV-210 OH",2015-09-21,08:15,2015-09-21,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/09/22 NV-210 OH",2015-09-22,08:15,2015-09-22,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/09/24 SY-210 JGD",2015-09-24,08:15,2015-09-24,10:00,"","CK B1 001 aud"
".SYPL 2. år SY-210 Case uke 39",2015-09-24,10:15,2015-09-24,14:00,"","CK D3 054 sem, CK H1 022 sem, CK HU 023 sem, CK 48 007B sem, CK 48 113 sem, CK 51 131 sem, CK 51 134 sem"
".SYPL 2. år 15/10/05 NV-210 ACN",2015-10-05,09:15,2015-10-05,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/05 NV-210 ACN",2015-10-05,13:15,2015-10-05,15:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/06 NV-210 AP",2015-10-06,08:15,2015-10-06,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/07 NV-210 AK",2015-10-07,09:15,2015-10-07,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/07 NV-210 AK",2015-10-07,13:15,2015-10-07,15:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/08 NV-210 AL",2015-10-08,08:15,2015-10-08,10:00,"","CK B1 001 aud"
".SYPL 2. år SY-210 Case uke 41",2015-10-08,10:15,2015-10-08,14:00,"","CK D3 054 sem, CK HU 062 sem, CK IU 001 sem, CK 48 113 sem, CK 51 131 sem, CK 51 134 sem, CK B3 004 sem "
".SYPL 2. år 15/10/12 NV-210 FV",2015-10-12,08:15,2015-10-12,11:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/12 NV-210 FV",2015-10-12,12:15,2015-10-12,15:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/13 NV-210 FV",2015-10-13,08:15,2015-10-13,11:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/13 NV-210 FV",2015-10-13,12:15,2015-10-13,15:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/14 ØV",2015-10-14,08:15,2015-10-14,15:00,"","CK I1 066 aud, CK x I1 øvingsavd-"
".SYPL 2. år 15/10/15 ØV",2015-10-15,08:15,2015-10-15,15:00,"","CK I1 066 aud, CK x I1 øvingsavd-"
".SYPL 2. år 15/10/16 ØV (ikke I1 066)",2015-10-16,08:15,2015-10-16,16:00,"","CK x I1 øvingsavd-"
".SYPL 2. år 15/10/19 SY-210 GN",2015-10-19,09:15,2015-10-19,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/19 SY-210 GN",2015-10-19,13:15,2015-10-19,15:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/20 NV-210 JU",2015-10-20,09:15,2015-10-20,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/20 NV-210 JU",2015-10-20,13:15,2015-10-20,15:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/21 SY-210 ",2015-10-21,08:15,2015-10-21,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/22 AO",2015-10-22,08:15,2015-10-22,09:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/22 NV-210 AL",2015-10-22,09:15,2015-10-22,10:00,"","CK B1 001 aud"
".SYPL 2. år SY-210 Case uke 43",2015-10-22,10:15,2015-10-22,14:00,"","CK D3 054 sem, CK F1 022 sem, CK H1 022 sem, CK HU 023 sem, CK 51 131 sem, CK 51 134 sem, CK B2 014 sem"
".SYPL 2. år 15/10/26 NV-210 AK",2015-10-26,08:15,2015-10-26,12:00,"","CK B1 001 aud"
".SYPL 2. år 15/10/27 PRAKT ØV",2015-10-27,08:15,2015-10-27,15:00,"","CK I1 066 aud, CK x I1 øvingsavd-"
